sign;dac;adc;vol;res
1;0;187;-0.0;172281.28
1;8;197;-0.01;163383.24
1;16;191;-0.02;168610.26
1;24;180;-0.029;179098.16
1;32;193;-0.039;166831.81
1;40;199;-0.049;161710.95
1;48;192;-0.059;167716.4
1;56;193;-0.068;166831.81
1;64;187;-0.078;172281.28
1;72;194;-0.088;165956.33
1;80;188;-0.098;171348.88
1;88;195;-0.107;165089.84
1;96;189;-0.117;170426.34
1;104;193;-0.127;166831.81
1;112;187;-0.137;172281.28
1;120;188;-0.147;171348.88
1;128;186;-0.156;173223.7
1;136;188;-0.166;171348.88
1;144;184;-0.176;175139.29
1;152;191;-0.186;168610.26
1;160;191;-0.195;168610.26
1;168;192;-0.205;167716.4
1;176;185;-0.215;174176.32
1;184;198;-0.225;162542.87
1;192;192;-0.234;167716.4
1;200;207;-0.244;155344.92
1;208;195;-0.254;165089.84
1;216;180;-0.264;179098.16
1;224;184;-0.274;175139.29
1;232;186;-0.283;173223.7
1;240;180;-0.293;179098.16
1;248;190;-0.303;169513.52
1;256;192;-0.313;167716.4
1;264;194;-0.322;165956.33
1;272;193;-0.332;166831.81
1;280;201;-0.342;160071.93
1;288;182;-0.352;177096.97
1;296;186;-0.361;173223.7
1;304;177;-0.371;182184.74
1;312;185;-0.381;174176.32
1;320;206;-0.391;156113.63
1;328;195;-0.4;165089.84
1;336;190;-0.41;169513.52
1;344;191;-0.42;168610.26
1;352;183;-0.43;176112.78
1;360;181;-0.44;178092.04
1;368;208;-0.449;154583.6
1;376;181;-0.459;178092.04
1;384;199;-0.469;161710.95
1;392;183;-0.479;176112.78
1;400;182;-0.488;177096.97
1;408;179;-0.498;180115.52
1;416;194;-0.508;165956.33
1;424;172;-0.518;187568.31
1;432;206;-0.527;156113.63
1;440;210;-0.537;153082.71
1;448;184;-0.547;175139.29
1;456;175;-0.557;184301.25
1;464;211;-0.567;152342.93
1;472;187;-0.576;172281.28
1;480;191;-0.586;168610.26
1;488;187;-0.596;172281.28
1;496;200;-0.606;160887.34
1;504;205;-0.615;156889.85
1;512;197;-0.625;163383.24
1;520;204;-0.635;157673.67
1;528;183;-0.645;176112.78
1;536;213;-0.654;150884.22
1;544;192;-0.664;167716.4
1;552;196;-0.674;164232.19
1;560;162;-0.684;199332.4
1;568;200;-0.694;160887.34
1;576;203;-0.703;158465.22
1;584;206;-0.713;156113.63
1;592;187;-0.723;172281.28
1;600;172;-0.733;187568.31
1;608;187;-0.742;172281.28
1;616;192;-0.752;167716.4
1;624;184;-0.762;175139.29
1;632;219;-0.772;146667.94
1;640;180;-0.781;179098.16
1;648;180;-0.791;179098.16
1;656;184;-0.801;175139.29
1;664;180;-0.811;179098.16
1;672;186;-0.821;173223.7
1;680;193;-0.83;166831.81
1;688;179;-0.84;180115.52
1;696;174;-0.85;185377.75
1;704;168;-0.86;192105.89
1;712;173;-0.869;186466.7
1;720;170;-0.879;189810.4
1;728;185;-0.889;174176.32
1;736;173;-0.899;186466.7
1;744;154;-0.908;209843.69
1;752;173;-0.918;186466.7
1;760;169;-0.928;190951.35
1;768;175;-0.938;184301.25
1;776;211;-0.947;152342.93
1;784;9110;-0.957;588.19
1;792;9124;-0.967;582.66
1;800;9123;-0.977;583.06
1;808;9107;-0.987;589.37
1;816;9124;-0.996;582.66
1;824;9121;-1.006;583.85
1;832;9129;-1.016;580.7
1;840;9119;-1.026;584.63
1;848;9133;-1.035;579.12
1;856;9139;-1.045;576.77
1;864;9129;-1.055;580.7
1;872;9129;-1.065;580.7
1;880;9137;-1.074;577.55
1;888;9139;-1.084;576.77
1;896;9139;-1.094;576.77
1;904;9145;-1.104;574.41
1;912;9150;-1.114;572.46
1;920;9149;-1.123;572.85
1;928;9172;-1.133;563.86
1;919;9175;-1.122;562.69
1;911;9173;-1.112;563.47
1;903;9163;-1.103;567.37
1;895;9166;-1.093;566.2
1;887;9150;-1.083;572.46
1;879;9159;-1.073;568.94
1;871;9167;-1.063;565.81
1;863;9169;-1.054;565.03
