sign;dac;adc;vol;res
1;0;1046;-0.0;28327.92
1;8;1045;-0.01;28357.91
1;16;1041;-0.02;28478.44
1;24;1033;-0.029;28722.3
1;32;1042;-0.039;28448.22
1;40;1039;-0.049;28539.06
1;48;1031;-0.059;28783.86
1;56;1043;-0.068;28418.06
1;64;1039;-0.078;28539.06
1;72;1042;-0.088;28448.22
1;80;1047;-0.098;28297.99
1;88;1047;-0.107;28297.99
1;96;1032;-0.117;28753.05
1;104;1055;-0.127;28060.59
1;112;1033;-0.137;28722.3
1;120;1037;-0.147;28599.9
1;128;1042;-0.156;28448.22
1;136;1046;-0.166;28327.92
1;144;1040;-0.176;28508.72
1;152;1038;-0.186;28569.45
1;160;1049;-0.195;28238.3
1;168;1045;-0.205;28357.91
1;176;1041;-0.215;28478.44
1;184;1036;-0.225;28630.41
1;192;1032;-0.234;28753.05
1;200;1044;-0.244;28387.96
1;208;1035;-0.254;28660.98
1;216;1027;-0.264;28907.69
1;224;1035;-0.274;28660.98
1;232;1042;-0.283;28448.22
1;240;1038;-0.293;28569.45
1;248;1052;-0.303;28149.19
1;256;1053;-0.313;28119.6
1;264;1042;-0.322;28448.22
1;272;1043;-0.332;28418.06
1;280;1046;-0.342;28327.92
1;288;1050;-0.352;28208.54
1;296;1038;-0.361;28569.45
1;304;1036;-0.371;28630.41
1;312;1037;-0.381;28599.9
1;320;1041;-0.391;28478.44
1;328;1046;-0.4;28327.92
1;336;1045;-0.41;28357.91
1;344;1036;-0.42;28630.41
1;352;1042;-0.43;28448.22
1;360;1039;-0.44;28539.06
1;368;1045;-0.449;28357.91
1;376;1022;-0.459;29063.84
1;384;1038;-0.469;28569.45
1;392;1043;-0.479;28418.06
1;400;1038;-0.488;28569.45
1;408;1030;-0.498;28814.73
1;416;1038;-0.508;28569.45
1;424;1053;-0.518;28119.6
1;432;1042;-0.527;28448.22
1;440;1046;-0.537;28327.92
1;448;1043;-0.547;28418.06
1;456;1045;-0.557;28357.91
1;464;1064;-0.567;27797.77
1;472;1133;-0.576;25921.57
1;480;1207;-0.586;24147.8
1;488;1132;-0.596;25947.13
1;496;1093;-0.606;26980.36
1;504;1068;-0.615;27682.39
1;512;1098;-0.625;26843.8
1;520;1077;-0.635;27425.9
1;528;1081;-0.645;27313.28
1;536;1107;-0.654;26601.08
1;544;1076;-0.664;27454.19
1;552;1062;-0.674;27855.79
1;560;1094;-0.684;26952.95
1;568;1063;-0.694;27826.75
1;576;1066;-0.703;27739.97
1;584;1041;-0.713;28478.44
1;592;959;-0.723;31170.89
1;600;1329;-0.733;21654.76
1;608;6351;-0.742;2151.31
1;616;6505;-0.752;2029.12
1;624;6673;-0.762;1902.25
