sign;dac;adc;vol;res
1;0;538;-0.0;57918.38
1;8;536;-0.01;58145.73
1;16;534;-0.02;58374.77
1;24;527;-0.029;59190.13
1;32;536;-0.039;58145.73
1;40;540;-0.049;57692.72
1;48;532;-0.059;58605.54
1;56;535;-0.068;58260.04
1;64;520;-0.078;60027.44
1;72;530;-0.088;58838.05
1;80;522;-0.098;59785.92
1;88;523;-0.107;59665.85
1;96;524;-0.117;59546.24
1;104;537;-0.127;58031.84
1;112;529;-0.137;58954.97
1;120;527;-0.147;59190.13
1;128;531;-0.156;58721.58
1;136;536;-0.166;58145.73
1;144;536;-0.176;58145.73
1;152;527;-0.186;59190.13
1;160;536;-0.195;58145.73
1;168;538;-0.205;57918.38
1;176;523;-0.215;59665.85
1;184;520;-0.225;60027.44
1;192;531;-0.234;58721.58
1;200;538;-0.244;57918.38
1;208;543;-0.254;57357.35
1;216;546;-0.264;57025.66
1;224;550;-0.274;56589.03
1;232;540;-0.283;57692.72
1;240;546;-0.293;57025.66
1;248;541;-0.303;57580.52
1;256;544;-0.313;57246.38
1;264;555;-0.322;56052.11
1;272;535;-0.332;58260.04
1;280;561;-0.342;55420.43
1;288;544;-0.352;57246.38
1;296;549;-0.361;56697.59
1;304;544;-0.371;57246.38
1;312;541;-0.381;57580.52
1;320;527;-0.391;59190.13
1;328;520;-0.4;60027.44
1;336;532;-0.41;58605.54
1;344;540;-0.42;57692.72
1;352;547;-0.43;56915.9
1;360;531;-0.44;58721.58
1;368;530;-0.449;58838.05
1;376;544;-0.459;57246.38
1;384;534;-0.469;58374.77
1;392;540;-0.479;57692.72
1;400;529;-0.488;58954.97
1;408;539;-0.498;57805.34
1;416;540;-0.508;57692.72
1;424;531;-0.518;58721.58
1;432;537;-0.527;58031.84
1;440;525;-0.537;59427.08
1;448;523;-0.547;59665.85
1;456;522;-0.557;59785.92
1;464;518;-0.567;60270.83
1;472;521;-0.576;59906.45
1;480;522;-0.586;59785.92
1;488;533;-0.596;58489.94
1;496;528;-0.606;59072.33
1;504;525;-0.615;59427.08
1;512;526;-0.625;59308.38
1;520;549;-0.635;56697.59
1;528;526;-0.645;59308.38
1;536;547;-0.654;56915.9
1;544;553;-0.664;56265.71
1;552;545;-0.674;57135.81
1;560;535;-0.684;58260.04
1;568;540;-0.694;57692.72
1;576;561;-0.703;55420.43
1;584;538;-0.713;57918.38
1;592;539;-0.723;57805.34
1;600;541;-0.733;57580.52
1;608;535;-0.742;58260.04
1;616;582;-0.752;53312.11
1;624;552;-0.762;56373.1
1;632;570;-0.772;54497.84
1;640;543;-0.781;57357.35
1;648;582;-0.791;53312.11
1;656;576;-0.801;53898.8
1;664;596;-0.811;51989.11
1;672;7998;-0.821;1088.46
1;680;8058;-0.83;1057.94
1;688;8091;-0.84;1041.35
1;696;8145;-0.85;1014.49
1;704;8256;-0.86;960.38
1;712;8313;-0.869;933.16
1;720;8363;-0.879;909.58
1;728;8413;-0.889;886.29
1;736;8420;-0.899;883.05
1;744;8468;-0.908;860.98
1;752;8526;-0.918;834.65
1;760;8555;-0.928;821.62
1;768;8574;-0.938;813.12
1;776;8607;-0.947;798.47
1;784;8628;-0.957;789.2
1;792;8662;-0.967;774.28
1;800;8698;-0.977;758.62
1;808;8756;-0.987;733.66
1;816;8778;-0.996;724.28
1;824;8832;-1.006;701.44
1;832;8851;-1.016;693.48
1;840;8866;-1.026;687.21
1;848;8882;-1.035;680.55
1;856;8922;-1.045;664.0
1;864;8927;-1.055;661.95
1;872;8955;-1.065;650.47
1;880;8986;-1.074;637.84
1;888;9011;-1.084;627.72
1;896;9027;-1.094;621.27
1;904;9054;-1.104;610.44
1;912;9071;-1.114;603.66
1;920;9100;-1.123;592.14
1;928;9142;-1.133;575.59
1;936;9166;-1.143;566.2
1;927;9175;-1.132;562.69
1;919;9178;-1.122;561.53
1;911;9177;-1.112;561.92
1;903;9177;-1.103;561.92
1;895;9180;-1.093;560.75
1;887;9184;-1.083;559.19
1;879;9189;-1.073;557.25
1;871;9182;-1.063;559.97
1;863;9172;-1.054;563.86
1;855;9187;-1.044;558.03
1;847;9174;-1.034;563.08
1;839;9185;-1.024;558.8
1;831;9179;-1.015;561.14
1;823;9174;-1.005;563.08
1;815;9178;-0.995;561.53
1;807;9181;-0.985;560.36
1;799;9182;-0.976;559.97
1;791;9191;-0.966;556.47
1;783;9179;-0.956;561.14
1;775;9182;-0.946;559.97
1;767;9181;-0.937;560.36
1;759;9181;-0.927;560.36
1;751;9178;-0.917;561.53
1;743;9182;-0.907;559.97
1;735;9183;-0.897;559.58
1;727;9182;-0.888;559.97
1;719;9197;-0.878;554.15
1;711;9178;-0.868;561.53
1;703;9180;-0.858;560.75
1;695;9184;-0.849;559.19
1;687;9182;-0.839;559.97
1;679;9191;-0.829;556.47
1;671;9184;-0.819;559.19
1;663;9189;-0.81;557.25
1;655;9188;-0.8;557.64
1;647;9181;-0.79;560.36
1;639;9192;-0.78;556.09
1;631;9188;-0.77;557.64
1;623;9192;-0.761;556.09
1;615;9193;-0.751;555.7
1;607;9183;-0.741;559.58
1;599;9182;-0.731;559.97
1;591;9191;-0.722;556.47
1;583;9190;-0.712;556.86
1;575;9191;-0.702;556.47
1;567;9182;-0.692;559.97
1;559;9189;-0.683;557.25
1;551;9177;-0.673;561.92
1;543;9189;-0.663;557.25
1;535;9189;-0.653;557.25
1;527;9183;-0.643;559.58
1;519;9181;-0.634;560.36
1;511;9179;-0.624;561.14
1;503;9191;-0.614;556.47
1;495;9185;-0.604;558.8
1;487;9180;-0.595;560.75
1;479;9175;-0.585;562.69
1;471;9190;-0.575;556.86
1;463;9182;-0.565;559.97
1;455;9188;-0.556;557.64
1;447;9183;-0.546;559.58
1;439;9184;-0.536;559.19
1;431;9179;-0.526;561.14
1;423;9190;-0.516;556.86
1;415;9177;-0.507;561.92
1;407;9186;-0.497;558.42
1;399;9185;-0.487;558.8
1;391;9182;-0.477;559.97
1;383;9190;-0.468;556.86
1;375;9189;-0.458;557.25
1;367;9180;-0.448;560.75
1;359;9185;-0.438;558.8
1;351;9183;-0.429;559.58
1;343;9184;-0.419;559.19
1;335;9193;-0.409;555.7
1;327;9179;-0.399;561.14
1;319;9179;-0.389;561.14
1;311;9188;-0.38;557.64
1;303;9172;-0.37;563.86
1;295;9174;-0.36;563.08
1;287;9185;-0.35;558.8
1;279;9182;-0.341;559.97
1;271;9174;-0.331;563.08
1;263;9180;-0.321;560.75
1;255;9183;-0.311;559.58
1;247;9188;-0.302;557.64
1;239;9188;-0.292;557.64
1;231;9184;-0.282;559.19
1;223;9176;-0.272;562.3
1;215;9190;-0.263;556.86
1;207;9180;-0.253;560.75
1;199;9177;-0.243;561.92
1;191;9180;-0.233;560.75
1;183;9181;-0.223;560.36
1;175;9184;-0.214;559.19
1;167;9187;-0.204;558.03
1;159;9186;-0.194;558.42
1;151;9185;-0.184;558.8
1;143;9185;-0.175;558.8
1;135;9176;-0.165;562.3
1;127;9172;-0.155;563.86
1;119;9187;-0.145;558.03
1;111;9173;-0.136;563.47
1;103;9186;-0.126;558.42
1;95;9191;-0.116;556.47
1;87;9187;-0.106;558.03
1;79;9188;-0.096;557.64
1;71;9180;-0.087;560.75
1;63;9186;-0.077;558.42
1;55;9183;-0.067;559.58
1;47;9171;-0.057;564.25
1;39;9180;-0.048;560.75
1;31;9171;-0.038;564.25
1;23;9179;-0.028;561.14
1;15;9182;-0.018;559.97
1;7;9181;-0.009;560.36
1;-1;9179;0.001;561.14
0;0;9188;0.0;557.64
0;8;9187;0.01;558.03
0;16;9191;0.02;556.47
0;24;9180;0.029;560.75
0;32;9184;0.039;559.19
0;40;9189;0.049;557.25
0;48;9184;0.059;559.19
0;56;9184;0.068;559.19
0;64;9191;0.078;556.47
0;72;9177;0.088;561.92
0;80;9188;0.098;557.64
0;88;9190;0.107;556.86
0;96;9182;0.117;559.97
0;104;9185;0.127;558.8
0;112;9182;0.137;559.97
0;120;9174;0.147;563.08
0;128;9187;0.156;558.03
0;136;9179;0.166;561.14
0;144;9188;0.176;557.64
0;152;9175;0.186;562.69
0;160;9183;0.195;559.58
0;168;9187;0.205;558.03
0;176;9183;0.215;559.58
0;184;9189;0.225;557.25
0;192;9183;0.234;559.58
0;200;9191;0.244;556.47
0;208;9175;0.254;562.69
0;216;9181;0.264;560.36
0;224;9188;0.274;557.64
0;232;9183;0.283;559.58
0;240;9187;0.293;558.03
0;248;9177;0.303;561.92
0;256;9182;0.313;559.97
0;264;9187;0.322;558.03
0;272;9183;0.332;559.58
0;280;9189;0.342;557.25
0;288;9186;0.352;558.42
0;296;9179;0.361;561.14
0;304;9180;0.371;560.75
0;312;9183;0.381;559.58
0;320;9187;0.391;558.03
0;328;9186;0.4;558.42
0;336;9178;0.41;561.53
0;344;9185;0.42;558.8
0;352;9192;0.43;556.09
0;360;9187;0.44;558.03
0;368;9191;0.449;556.47
0;376;9187;0.459;558.03
0;384;9185;0.469;558.8
0;392;9191;0.479;556.47
0;400;9185;0.488;558.8
0;408;9196;0.498;554.54
0;416;9178;0.508;561.53
0;424;9193;0.518;555.7
0;432;9189;0.527;557.25
0;440;9195;0.537;554.92
0;448;9180;0.547;560.75
0;456;9181;0.557;560.36
0;464;9182;0.567;559.97
0;472;9184;0.576;559.19
0;480;9188;0.586;557.64
0;488;9189;0.596;557.25
0;496;9181;0.606;560.36
0;504;9185;0.615;558.8
0;512;9177;0.625;561.92
0;520;9180;0.635;560.75
0;528;9188;0.645;557.64
0;536;9180;0.654;560.75
0;544;9181;0.664;560.36
0;552;9178;0.674;561.53
0;560;9171;0.684;564.25
0;568;9181;0.694;560.36
0;576;9156;0.703;570.11
0;584;9174;0.713;563.08
0;592;9167;0.723;565.81
0;600;9157;0.733;569.72
0;608;9148;0.742;573.24
0;616;9141;0.752;575.98
0;624;9134;0.762;578.73
0;632;9133;0.772;579.12
0;640;9096;0.781;593.72
0;648;9069;0.791;604.45
0;656;9037;0.801;617.25
0;664;9016;0.811;625.7
0;672;8953;0.821;651.28
0;680;8895;0.83;675.16
0;688;8767;0.84;728.96
0;696;8464;0.85;862.81
0;704;8115;0.86;1029.37
0;712;8119;0.869;1027.38
0;720;7902;0.879;1138.25
0;728;7793;0.889;1196.27
0;736;7541;0.899;1336.83
0;744;7665;0.908;1266.51
0;752;7399;0.918;1420.26
0;760;7285;0.928;1489.58
0;768;7295;0.938;1483.42
0;776;7276;0.947;1495.15
0;784;7397;0.957;1421.45
0;792;7304;0.967;1477.88
0;800;6946;0.977;1709.19
0;808;6290;0.987;2201.36
0;816;6504;0.996;2029.89
0;824;5629;1.006;2813.32
0;832;5562;1.016;2883.47
0;840;4913;1.026;3661.99
0;848;3317;1.035;6872.26
0;856;3029;1.045;7811.88
0;864;3661;1.055;5943.69
0;872;4392;1.065;4453.45
0;880;2460;1.074;10314.99
0;888;2263;1.084;11474.96
0;896;2167;1.094;12116.66
0;904;2558;1.104;9804.49
0;912;2519;1.114;10002.89
0;920;2600;1.123;9597.49
0;928;2299;1.133;11248.14
0;936;2917;1.143;8227.39
0;944;2275;1.153;11398.56
0;952;2281;1.162;11360.66
0;960;2111;1.172;12517.93
0;968;2673;1.182;9253.18
0;976;2025;1.192;13177.39
0;984;1736;1.201;15872.18
0;992;2133;1.211;12357.78
0;1000;2055;1.221;12941.08
0;1008;1871;1.231;14509.76
0;1016;2089;1.241;12681.46
0;1024;2064;1.25;12871.53
0;1032;1906;1.26;14188.04
0;1040;1881;1.27;14416.62
0;1048;1756;1.28;15657.12
0;1056;1821;1.289;14990.81
0;1064;1926;1.299;14009.45
0;1072;1719;1.309;16058.92
0;1080;1939;1.319;13895.35
0;1088;2146;1.328;12264.68
0;1096;2402;1.338;10636.74
0;1104;1426;1.348;19977.0
0;1112;1439;1.358;19769.34
0;1120;1383;1.368;20691.71
0;1128;1569;1.377;17881.95
0;1136;1535;1.387;18344.7
0;1144;1414;1.397;20172.09
0;1152;1475;1.407;19213.37
0;1147;1309;1.4;22031.61
0;1139;1390;1.391;20572.35
0;1131;1349;1.381;21289.09
0;1123;1487;1.371;19034.03
0;1115;1418;1.361;20106.69
0;1107;1426;1.352;19977.0
0;1099;1582;1.342;17710.27
0;1091;1715;1.332;16103.39
0;1083;1561;1.322;17989.02
0;1075;1645;1.313;16916.73
0;1067;1753;1.303;15689.07
0;1059;1469;1.293;19304.14
0;1051;1573;1.283;17828.82
0;1043;1621;1.274;17211.76
0;1035;1936;1.264;13921.54
0;1027;1601;1.254;17464.37
0;1019;1637;1.244;17014.11
0;1011;1386;1.234;20640.41
0;1003;1557;1.225;18042.97
0;995;1501;1.215;18828.42
0;987;1487;1.205;19034.03
0;979;1679;1.195;16513.21
0;971;1333;1.186;21580.75
0;963;1313;1.176;21955.32
0;955;1419;1.166;20090.4
0;947;1223;1.156;23792.51
0;939;1264;1.147;22923.12
0;931;1306;1.137;22089.13
0;923;1307;1.127;22069.93
0;915;1413;1.117;20188.49
0;907;1335;1.107;21543.91
0;899;1289;1.098;22420.15
0;891;1303;1.088;22146.92
0;883;1269;1.078;22820.94
0;875;1253;1.068;23150.79
0;867;1295;1.059;22302.33
0;859;1255;1.049;23109.1
0;851;1239;1.039;23446.39
0;843;1274;1.029;22719.57
0;835;1336;1.02;21525.53
0;827;1274;1.01;22719.57
0;819;1272;1.0;22760.02
0;811;1251;0.99;23192.61
0;803;1237;0.98;23489.17
0;795;1247;0.971;23276.66
0;787;1211;0.961;24058.1
0;779;1222;0.951;23814.44
0;771;1227;0.941;23705.13
0;763;1292;0.932;22361.11
0;755;1231;0.922;23618.33
0;747;1228;0.912;23683.38
0;739;1191;0.902;24512.64
0;731;1189;0.893;24558.94
0;723;1165;0.883;25126.88
0;715;1228;0.873;23683.38
0;707;1223;0.863;23792.51
0;699;1243;0.853;23361.25
0;691;1209;0.844;24102.88
0;683;1227;0.834;23705.13
0;675;1251;0.824;23192.61
0;667;1257;0.814;23067.54
0;659;1204;0.805;24215.47
0;651;1225;0.795;23748.75
0;643;1235;0.785;23532.08
0;635;1240;0.775;23425.06
0;627;1215;0.766;23968.99
0;619;1232;0.756;23596.71
0;611;1246;0.746;23297.76
0;603;1222;0.736;23814.44
0;595;1230;0.726;23639.97
0;587;1239;0.717;23446.39
0;579;1229;0.707;23661.66
0;571;1206;0.697;24170.32
0;563;1219;0.687;23880.46
0;555;1224;0.678;23770.61
0;547;1228;0.668;23683.38
0;539;1219;0.658;23880.46
0;531;1228;0.648;23683.38
0;523;1205;0.639;24192.88
0;515;1154;0.629;25395.09
0;507;1146;0.619;25593.38
0;499;1144;0.609;25643.38
0;491;1159;0.6;25272.54
0;483;1141;0.59;25718.72
0;475;1141;0.58;25718.72
0;467;1154;0.57;25395.09
0;459;1150;0.56;25493.89
0;451;1162;0.551;25199.53
0;443;1159;0.541;25272.54
0;435;1142;0.531;25693.56
0;427;1130;0.521;25998.38
0;419;1146;0.512;25593.38
0;411;1147;0.502;25568.44
0;403;1153;0.492;25419.72
0;395;1143;0.482;25668.45
0;387;1144;0.473;25643.38
0;379;1149;0.463;25518.69
0;371;1153;0.453;25419.72
0;363;1147;0.443;25568.44
0;355;1147;0.433;25568.44
0;347;1136;0.424;25845.17
0;339;1142;0.414;25693.56
0;331;1150;0.404;25493.89
0;323;1143;0.394;25668.45
0;315;1151;0.385;25469.12
0;307;1142;0.375;25693.56
0;299;1140;0.365;25743.92
0;291;1140;0.355;25743.92
0;283;1143;0.346;25668.45
0;275;1137;0.336;25819.79
0;267;1134;0.326;25896.06
0;259;1142;0.316;25693.56
0;251;1138;0.306;25794.45
0;243;1144;0.297;25643.38
0;235;1118;0.287;26309.74
0;227;1139;0.277;25769.16
0;219;1133;0.267;25921.57
0;211;1128;0.258;26049.81
0;203;1149;0.248;25518.69
0;195;1149;0.238;25518.69
0;187;1133;0.228;25921.57
0;179;1128;0.219;26049.81
0;171;1117;0.209;26335.99
0;163;1154;0.199;25395.09
0;155;1137;0.189;25819.79
0;147;1148;0.179;25543.54
0;139;1147;0.17;25568.44
0;131;1145;0.16;25618.36
0;123;1159;0.15;25272.54
0;115;1155;0.14;25370.49
0;107;1149;0.131;25518.69
0;99;1147;0.121;25568.44
0;91;1151;0.111;25469.12
0;83;1136;0.101;25845.17
0;75;1149;0.092;25518.69
0;67;1132;0.082;25947.13
0;59;1134;0.072;25896.06
0;51;1153;0.062;25419.72
0;43;1143;0.053;25668.45
0;35;1139;0.043;25769.16
0;27;1145;0.033;25618.36
0;19;1128;0.023;26049.81
0;11;1154;0.013;25395.09
0;3;1145;0.004;25618.36
0;-5;2287;-0.006;11322.96
