sign;dac;adc;vol;res
1;0;13;-0.0;652579.38
1;8;12;-0.01;652579.38
1;16;12;-0.02;652579.38
1;24;12;-0.029;652579.38
1;32;12;-0.039;652579.38
1;40;11;-0.049;652579.38
1;48;11;-0.059;652579.38
1;56;11;-0.068;652579.38
1;64;11;-0.078;652579.38
1;72;13;-0.088;652579.38
1;80;13;-0.098;652579.38
1;88;13;-0.107;652579.38
1;96;12;-0.117;652579.38
1;104;12;-0.127;652579.38
1;112;12;-0.137;652579.38
1;120;12;-0.147;652579.38
1;128;12;-0.156;652579.38
1;136;12;-0.166;652579.38
1;144;11;-0.176;652579.38
1;152;11;-0.186;652579.38
1;160;12;-0.195;652579.38
1;168;13;-0.205;652579.38
1;176;13;-0.215;652579.38
1;184;13;-0.225;652579.38
1;192;13;-0.234;652579.38
1;200;13;-0.244;652579.38
1;208;12;-0.254;652579.38
1;216;12;-0.264;652579.38
1;224;12;-0.274;652579.38
1;232;11;-0.283;652579.38
1;240;12;-0.293;652579.38
1;248;11;-0.303;652579.38
1;256;13;-0.313;652579.38
1;264;13;-0.322;652579.38
1;272;13;-0.332;652579.38
1;280;14;-0.342;652579.38
1;288;13;-0.352;652579.38
1;296;13;-0.361;652579.38
1;304;13;-0.371;652579.38
1;312;13;-0.381;652579.38
1;320;12;-0.391;652579.38
1;328;12;-0.4;652579.38
1;336;11;-0.41;652579.38
1;344;12;-0.42;652579.38
1;352;13;-0.43;652579.38
1;360;13;-0.44;652579.38
1;368;14;-0.449;652579.38
1;376;13;-0.459;652579.38
1;384;14;-0.469;652579.38
1;392;12;-0.479;652579.38
1;400;13;-0.488;652579.38
1;408;12;-0.498;652579.38
1;416;13;-0.508;652579.38
1;424;12;-0.518;652579.38
1;432;11;-0.527;652579.38
1;440;12;-0.537;652579.38
1;448;14;-0.547;652579.38
1;456;13;-0.557;652579.38
1;464;13;-0.567;652579.38
1;472;14;-0.576;652579.38
1;480;13;-0.586;652579.38
1;488;12;-0.596;652579.38
1;496;13;-0.606;652579.38
1;504;12;-0.615;652579.38
1;512;13;-0.625;652579.38
1;520;13;-0.635;652579.38
1;528;12;-0.645;652579.38
1;536;13;-0.654;652579.38
1;544;14;-0.664;652579.38
1;552;13;-0.674;652579.38
1;560;14;-0.684;652579.38
1;568;13;-0.694;652579.38
1;576;13;-0.703;652579.38
1;584;14;-0.713;652579.38
1;592;13;-0.723;652579.38
1;600;13;-0.733;652579.38
1;608;12;-0.742;652579.38
1;616;13;-0.752;652579.38
1;624;14;-0.762;652579.38
1;632;14;-0.772;652579.38
1;640;16;-0.781;652579.38
1;648;15;-0.791;652579.38
1;656;15;-0.801;652579.38
1;664;13;-0.811;652579.38
1;672;14;-0.821;652579.38
1;680;15;-0.83;652579.38
1;688;13;-0.84;652579.38
1;696;13;-0.85;652579.38
1;704;13;-0.86;652579.38
1;712;14;-0.869;652579.38
1;720;15;-0.879;652579.38
1;728;15;-0.889;652579.38
1;736;15;-0.899;652579.38
1;744;15;-0.908;652579.38
1;752;15;-0.918;652579.38
1;760;13;-0.928;652579.38
1;768;14;-0.938;652579.38
1;776;15;-0.947;652579.38
1;784;14;-0.957;652579.38
1;792;13;-0.967;652579.38
1;800;12;-0.977;652579.38
1;808;14;-0.987;652579.38
1;816;15;-0.996;652579.38
1;824;15;-1.006;652579.38
1;832;15;-1.016;652579.38
1;840;14;-1.026;652579.38
1;848;14;-1.035;652579.38
1;856;15;-1.045;652579.38
1;864;15;-1.055;652579.38
1;872;16;-1.065;652579.38
1;880;18;-1.074;652579.38
1;888;16;-1.084;652579.38
1;896;15;-1.094;652579.38
1;904;15;-1.104;652579.38
1;912;17;-1.114;652579.38
1;920;16;-1.123;652579.38
1;928;18;-1.133;652579.38
1;936;16;-1.143;652579.38
1;944;18;-1.153;652579.38
1;952;18;-1.162;652579.38
1;960;19;-1.172;652579.38
1;968;17;-1.182;652579.38
1;976;16;-1.192;652579.38
1;984;21;-1.201;652579.38
1;983;17;-1.2;652579.38
1;975;24;-1.19;652579.38
1;967;26;-1.181;652579.38
1;959;22;-1.171;652579.38
1;951;23;-1.161;652579.38
1;943;24;-1.151;652579.38
1;935;22;-1.142;652579.38
1;927;20;-1.132;652579.38
1;919;23;-1.122;652579.38
1;911;20;-1.112;652579.38
1;903;21;-1.103;652579.38
1;895;22;-1.093;652579.38
1;887;17;-1.083;652579.38
1;879;27;-1.073;652579.38
1;871;24;-1.063;652579.38
1;863;26;-1.054;652579.38
1;855;25;-1.044;652579.38
1;847;24;-1.034;652579.38
1;839;23;-1.024;652579.38
1;831;24;-1.015;652579.38
1;823;23;-1.005;652579.38
1;815;26;-0.995;652579.38
1;807;24;-0.985;652579.38
1;799;25;-0.976;652579.38
1;791;26;-0.966;652579.38
1;783;25;-0.956;652579.38
1;775;22;-0.946;652579.38
1;767;23;-0.937;652579.38
1;759;25;-0.927;652579.38
1;751;24;-0.917;652579.38
1;743;23;-0.907;652579.38
1;735;22;-0.897;652579.38
1;727;23;-0.888;652579.38
1;719;24;-0.878;652579.38
1;711;22;-0.868;652579.38
1;703;25;-0.858;652579.38
1;695;24;-0.849;652579.38
1;687;23;-0.839;652579.38
1;679;25;-0.829;652579.38
1;671;25;-0.819;652579.38
1;663;25;-0.81;652579.38
1;655;23;-0.8;652579.38
1;647;24;-0.79;652579.38
1;639;22;-0.78;652579.38
1;631;26;-0.77;652579.38
1;623;25;-0.761;652579.38
1;615;30;-0.751;652579.38
1;607;26;-0.741;652579.38
1;599;26;-0.731;652579.38
1;591;22;-0.722;652579.38
1;583;25;-0.712;652579.38
1;575;25;-0.702;652579.38
1;567;24;-0.692;652579.38
1;559;23;-0.683;652579.38
1;551;24;-0.673;652579.38
1;543;21;-0.663;652579.38
1;535;24;-0.653;652579.38
1;527;25;-0.643;652579.38
1;519;24;-0.634;652579.38
1;511;25;-0.624;652579.38
1;503;24;-0.614;652579.38
1;495;26;-0.604;652579.38
1;487;23;-0.595;652579.38
1;479;24;-0.585;652579.38
1;471;23;-0.575;652579.38
1;463;20;-0.565;652579.38
1;455;20;-0.556;652579.38
1;447;21;-0.546;652579.38
1;439;24;-0.536;652579.38
1;431;27;-0.526;652579.38
1;423;26;-0.516;652579.38
1;415;21;-0.507;652579.38
1;407;21;-0.497;652579.38
