sign;dac;adc;vol;res
1;0;307;-0.0;103763.51
1;8;303;-0.01;105173.07
1;16;306;-0.02;104112.45
1;24;306;-0.029;104112.45
1;32;288;-0.039;110807.6
1;40;289;-0.049;110413.77
1;48;307;-0.059;103763.51
1;56;285;-0.068;112005.68
1;64;281;-0.078;113642.91
1;72;306;-0.088;104112.45
1;80;285;-0.098;112005.68
1;88;299;-0.107;106620.33
1;96;304;-0.117;104817.2
1;104;295;-0.127;108106.84
1;112;308;-0.137;103416.85
1;120;300;-0.147;106254.9
1;128;304;-0.156;104817.2
1;136;310;-0.166;102730.22
1;144;300;-0.176;106254.9
1;152;297;-0.186;107358.58
1;160;307;-0.195;103763.51
1;168;303;-0.205;105173.07
1;176;282;-0.215;113229.25
1;184;307;-0.225;103763.51
1;192;290;-0.234;110022.65
1;200;297;-0.244;107358.58
1;208;307;-0.254;103763.51
1;216;282;-0.264;113229.25
1;224;311;-0.274;102390.22
1;232;312;-0.283;102052.4
1;240;303;-0.293;105173.07
1;248;296;-0.303;107731.45
1;256;306;-0.313;104112.45
1;264;308;-0.322;103416.85
1;272;294;-0.332;108484.79
1;280;297;-0.342;107358.58
1;288;305;-0.352;104463.67
1;296;304;-0.361;104817.2
1;304;304;-0.371;104817.2
1;312;308;-0.381;103416.85
1;320;296;-0.391;107731.45
1;328;304;-0.4;104817.2
1;336;302;-0.41;105531.29
1;344;293;-0.42;108865.32
1;352;299;-0.43;106620.33
1;360;304;-0.44;104817.2
1;368;299;-0.449;106620.33
1;376;297;-0.459;107358.58
1;384;293;-0.469;108865.32
1;392;299;-0.479;106620.33
1;400;297;-0.488;107358.58
1;408;301;-0.498;105891.89
1;416;322;-0.508;98789.59
1;424;295;-0.518;108106.84
1;432;305;-0.527;104463.67
1;440;304;-0.537;104817.2
1;448;286;-0.547;111603.53
1;456;304;-0.557;104817.2
1;464;303;-0.567;105173.07
1;472;297;-0.576;107358.58
1;480;295;-0.586;108106.84
1;488;291;-0.596;109634.22
1;496;296;-0.606;107731.45
1;504;300;-0.615;106254.9
1;512;295;-0.625;108106.84
1;520;299;-0.635;106620.33
1;528;293;-0.645;108865.32
1;536;298;-0.654;106988.22
1;544;293;-0.664;108865.32
1;552;288;-0.674;110807.6
1;560;298;-0.684;106988.22
1;568;294;-0.694;108484.79
1;576;292;-0.703;109248.45
1;584;282;-0.713;113229.25
1;592;273;-0.723;117061.31
1;600;277;-0.733;115327.43
1;608;285;-0.742;112005.68
1;616;282;-0.752;113229.25
1;624;281;-0.762;113642.91
1;632;315;-0.772;101051.81
1;640;308;-0.781;103416.85
1;648;312;-0.791;102052.4
1;656;346;-0.801;91728.35
1;664;395;-0.811;79976.0
1;672;500;-0.821;62548.94
1;680;4160;-0.83;4869.68
1;688;4306;-0.84;4602.51
1;696;4363;-0.85;4503.06
1;704;4434;-0.86;4382.75
1;712;4553;-0.869;4189.53
1;720;4612;-0.879;4097.43
1;728;4717;-0.889;3939.22
1;736;4750;-0.899;3890.94
1;744;4842;-0.908;3759.82
1;752;4908;-0.918;3668.78
1;760;5099;-0.928;3418.61
1;768;7030;-0.938;1652.8
1;776;7167;-0.947;1563.67
1;784;7232;-0.957;1522.56
1;792;7329;-0.967;1462.57
1;800;7343;-0.977;1454.04
1;808;7367;-0.987;1439.5
1;816;7406;-0.996;1416.07
1;824;7423;-1.006;1405.93
1;832;7443;-1.016;1394.07
1;840;7464;-1.026;1381.68
1;848;7460;-1.035;1384.03
1;856;7507;-1.045;1356.52
1;864;7505;-1.055;1357.68
1;872;7573;-1.065;1318.47
1;880;7592;-1.074;1307.63
1;888;7608;-1.084;1298.55
1;896;7641;-1.094;1279.94
1;904;7670;-1.104;1263.72
1;912;7685;-1.114;1255.38
1;920;7702;-1.123;1245.97
1;928;7726;-1.133;1232.75
1;936;7726;-1.143;1232.75
1;944;7746;-1.153;1221.79
1;952;7740;-1.162;1225.07
1;960;7772;-1.172;1207.64
1;968;7787;-1.182;1199.51
1;976;7764;-1.192;1211.98
1;984;7784;-1.201;1201.13
1;983;7788;-1.2;1198.97
1;975;7777;-1.19;1204.92
1;967;7762;-1.181;1213.07
1;959;7768;-1.171;1209.81
1;951;7777;-1.161;1204.92
1;943;7771;-1.151;1208.18
1;935;7777;-1.142;1204.92
1;927;7766;-1.132;1210.89
1;919;7759;-1.122;1214.7
1;911;7759;-1.112;1214.7
1;903;7758;-1.103;1215.25
1;895;7775;-1.093;1206.01
1;887;7747;-1.083;1221.25
1;879;7753;-1.073;1217.97
1;871;7743;-1.063;1223.43
1;863;7754;-1.054;1217.43
1;855;7753;-1.044;1217.97
1;847;7747;-1.034;1221.25
1;839;7758;-1.024;1215.25
1;831;7737;-1.015;1226.72
1;823;7744;-1.005;1222.89
1;815;7734;-0.995;1228.36
1;807;7757;-0.985;1215.79
1;799;7743;-0.976;1223.43
1;791;7738;-0.966;1226.17
1;783;7759;-0.956;1214.7
1;775;7744;-0.946;1222.89
1;767;7744;-0.937;1222.89
1;759;7744;-0.927;1222.89
1;751;7752;-0.917;1218.52
1;743;7750;-0.907;1219.61
1;735;7745;-0.897;1222.34
1;727;7736;-0.888;1227.26
