sign;dac;adc;vol;res
1;0;3190;-0.0;7265.7
1;8;3181;-0.01;7294.77
1;16;3200;-0.02;7233.58
1;24;3167;-0.029;7340.32
1;32;3187;-0.039;7275.37
1;40;3182;-0.049;7291.53
1;48;3184;-0.059;7285.06
1;56;3171;-0.068;7327.27
1;64;3191;-0.078;7262.48
1;72;3195;-0.088;7249.61
1;80;3187;-0.098;7275.37
1;88;3182;-0.107;7291.53
1;96;3185;-0.117;7281.83
1;104;3178;-0.127;7304.5
1;112;3193;-0.137;7256.04
1;120;3182;-0.147;7291.53
1;128;3193;-0.156;7256.04
1;136;3196;-0.166;7246.4
1;144;3190;-0.176;7265.7
1;152;3184;-0.186;7285.06
1;160;3181;-0.195;7294.77
1;168;3183;-0.205;7288.29
1;176;3188;-0.215;7272.14
1;184;3176;-0.225;7310.99
1;192;3182;-0.234;7291.53
1;200;3202;-0.244;7227.19
1;208;3185;-0.254;7281.83
1;216;3187;-0.264;7275.37
1;224;3284;-0.274;6971.57
1;232;3254;-0.283;7063.59
1;240;3289;-0.293;6956.39
1;248;3287;-0.303;6962.46
1;256;3285;-0.313;6968.53
1;264;3288;-0.322;6959.42
1;272;3302;-0.332;6917.16
1;280;3290;-0.342;6953.36
1;288;3309;-0.352;6896.16
1;296;3326;-0.361;6845.52
1;304;3205;-0.371;7217.6
1;312;3280;-0.381;6983.74
1;320;3291;-0.391;6950.34
1;328;3296;-0.4;6935.23
1;336;3209;-0.41;7204.85
1;344;3233;-0.42;7129.03
1;352;3295;-0.43;6938.25
1;360;3258;-0.44;7051.22
1;368;3217;-0.449;7179.45
1;376;3133;-0.459;7452.65
1;384;3149;-0.469;7399.49
1;392;3176;-0.479;7310.99
1;400;3175;-0.488;7314.24
1;408;3280;-0.498;6983.74
1;416;3268;-0.508;7020.44
1;424;3235;-0.518;7122.76
1;432;3450;-0.527;6491.3
1;440;3394;-0.537;6648.06
1;448;3414;-0.547;6591.48
1;456;3463;-0.557;6455.63
1;464;3518;-0.567;6307.64
1;472;3540;-0.576;6249.74
1;480;3722;-0.586;5796.95
1;488;3769;-0.596;5687.13
1;496;4288;-0.606;4634.47
1;504;3952;-0.615;5284.4
1;512;4172;-0.625;4847.02
1;520;4348;-0.635;4528.98
1;528;4378;-0.645;4477.32
1;536;4252;-0.654;4699.19
1;544;4465;-0.664;4331.43
1;552;4472;-0.674;4319.93
1;560;4664;-0.684;4018.19
1;568;4919;-0.694;3653.85
1;576;5309;-0.703;3164.32
1;584;5539;-0.713;2907.94
1;592;5383;-0.723;3079.44
1;600;5681;-0.733;2760.02
1;608;5788;-0.742;2653.35
1;616;5951;-0.752;2498.23
1;624;5854;-0.762;2589.5
1;632;6022;-0.772;2433.29
