sign;dac;adc;vol;res
0;0;7702;0.0;1245.97
0;8;7688;0.01;1253.72
0;16;7704;0.02;1244.86
0;24;7695;0.029;1249.84
0;32;7704;0.039;1244.86
0;40;7705;0.049;1244.31
0;48;7695;0.059;1249.84
0;56;7689;0.068;1253.16
0;64;7705;0.078;1244.31
0;72;7696;0.088;1249.29
0;80;7708;0.098;1242.66
0;88;7702;0.107;1245.97
0;96;7703;0.117;1245.42
0;104;7704;0.127;1244.86
0;112;7705;0.137;1244.31
0;120;7700;0.147;1247.07
0;128;7689;0.156;1253.16
0;136;7691;0.166;1252.06
0;144;7690;0.176;1252.61
0;152;7705;0.186;1244.31
0;160;7710;0.195;1241.55
0;168;7708;0.205;1242.66
0;176;7704;0.215;1244.86
0;184;7697;0.225;1248.73
0;192;7707;0.234;1243.21
0;200;7705;0.244;1244.31
0;208;7707;0.254;1243.21
0;216;7702;0.264;1245.97
0;224;7698;0.274;1248.18
0;232;7703;0.283;1245.42
0;240;7699;0.293;1247.63
0;248;7698;0.303;1248.18
0;256;7708;0.313;1242.66
0;264;7699;0.322;1247.63
0;272;7699;0.332;1247.63
0;280;7707;0.342;1243.21
0;288;7698;0.352;1248.18
0;296;7694;0.361;1250.39
0;304;7705;0.371;1244.31
0;312;7695;0.381;1249.84
0;320;7696;0.391;1249.29
0;328;7708;0.4;1242.66
0;336;7700;0.41;1247.07
0;344;7699;0.42;1247.63
0;352;7694;0.43;1250.39
0;360;7695;0.44;1249.84
0;368;7705;0.449;1244.31
0;376;7692;0.459;1251.5
0;384;7702;0.469;1245.97
0;392;7702;0.479;1245.97
0;400;7692;0.488;1251.5
0;408;7704;0.498;1244.86
0;416;7695;0.508;1249.84
0;424;7706;0.518;1243.76
0;432;7695;0.527;1249.84
0;440;7708;0.537;1242.66
0;448;7707;0.547;1243.21
0;456;7703;0.557;1245.42
0;464;7716;0.567;1238.25
0;472;7712;0.576;1240.45
0;480;7704;0.586;1244.86
0;488;7709;0.596;1242.1
0;496;7700;0.606;1247.07
0;504;7707;0.615;1243.21
0;512;7702;0.625;1245.97
0;520;7707;0.635;1243.21
0;528;7703;0.645;1245.42
0;536;7701;0.654;1246.52
0;544;7706;0.664;1243.76
0;552;7712;0.674;1240.45
0;560;7729;0.684;1231.1
0;568;7709;0.694;1242.1
0;576;7724;0.703;1233.85
0;584;7723;0.713;1234.4
0;592;7730;0.723;1230.55
0;600;7701;0.733;1246.52
0;608;7720;0.742;1236.05
0;616;7708;0.752;1242.66
0;624;7708;0.762;1242.66
0;632;7733;0.772;1228.91
0;640;7717;0.781;1237.7
0;648;7723;0.791;1234.4
0;656;7732;0.801;1229.46
0;664;7741;0.811;1224.53
0;672;7752;0.821;1218.52
0;680;7802;0.83;1191.42
0;688;7831;0.84;1175.86
0;696;7770;0.85;1208.72
0;704;7781;0.86;1202.76
0;712;7783;0.869;1201.68
0;720;7772;0.879;1207.64
0;728;7762;0.889;1213.07
0;736;7744;0.899;1222.89
0;744;7739;0.908;1225.62
0;752;7733;0.918;1228.91
0;760;7708;0.928;1242.66
0;768;7715;0.938;1238.8
0;776;7663;0.947;1267.63
0;784;7630;0.957;1286.13
0;792;7614;0.967;1295.16
0;800;7551;0.977;1331.08
0;808;7200;0.987;1542.7
0;816;7098;0.996;1608.13
0;824;6835;1.006;1785.83
0;832;6354;1.016;2148.87
0;840;5695;1.026;2745.83
0;848;5596;1.035;2847.66
0;856;5258;1.045;3224.21
0;864;5297;1.055;3178.31
0;872;5520;1.065;2928.31
0;880;5282;1.074;3195.88
0;888;5590;1.084;2853.95
0;896;5187;1.094;3309.54
0;904;5349;1.104;3118.15
0;912;4984;1.114;3566.94
0;920;5140;1.123;3367.33
0;928;5131;1.133;3378.51
0;936;4995;1.143;3552.46
