sign;dac;adc;vol;res
0;0;8726;0.0;746.53
0;8;8723;0.01;747.82
0;16;8717;0.02;750.41
0;24;8710;0.029;753.43
0;32;8728;0.039;745.67
0;40;8730;0.049;744.81
0;48;8722;0.059;748.25
0;56;8728;0.068;745.67
0;64;8721;0.078;748.68
0;72;8710;0.088;753.43
0;80;8722;0.098;748.25
0;88;8713;0.107;752.13
0;96;8728;0.117;745.67
0;104;8725;0.127;746.96
0;112;8726;0.137;746.53
0;120;8729;0.147;745.24
0;128;8726;0.156;746.53
0;136;8717;0.166;750.41
0;144;8727;0.176;746.1
0;152;8723;0.186;747.82
0;160;8727;0.195;746.1
0;168;8728;0.205;745.67
0;176;8715;0.215;751.27
0;184;8730;0.225;744.81
0;192;8719;0.234;749.54
0;200;8721;0.244;748.68
0;208;8724;0.254;747.39
0;216;8732;0.264;743.95
0;224;8721;0.274;748.68
0;232;8725;0.283;746.96
0;240;8724;0.293;747.39
0;248;8722;0.303;748.25
0;256;8721;0.313;748.68
0;264;8722;0.322;748.25
0;272;8720;0.332;749.11
0;280;8726;0.342;746.53
0;288;8717;0.352;750.41
0;296;8722;0.361;748.25
0;304;8714;0.371;751.7
0;312;8719;0.381;749.54
0;320;8727;0.391;746.1
0;328;8710;0.4;753.43
0;336;8720;0.41;749.11
0;344;8719;0.42;749.54
0;352;8724;0.43;747.39
0;360;8722;0.44;748.25
0;368;8729;0.449;745.24
0;376;8721;0.459;748.68
0;384;8728;0.469;745.67
0;392;8737;0.479;741.8
0;400;8725;0.488;746.96
0;408;8742;0.498;739.65
0;416;8715;0.508;751.27
0;424;8722;0.518;748.25
0;432;8729;0.527;745.24
0;440;8730;0.537;744.81
0;448;8721;0.547;748.68
0;456;8723;0.557;747.82
0;464;8721;0.567;748.68
0;472;8744;0.576;738.8
0;480;8740;0.586;740.51
0;488;8733;0.596;743.52
0;496;8734;0.606;743.09
0;504;8726;0.615;746.53
0;512;8723;0.625;747.82
0;520;8727;0.635;746.1
0;528;8721;0.645;748.68
0;536;8727;0.654;746.1
0;544;8714;0.664;751.7
0;552;8732;0.674;743.95
0;560;8731;0.684;744.38
0;568;8726;0.694;746.53
0;576;8732;0.703;743.95
0;584;8731;0.713;744.38
0;592;8732;0.723;743.95
0;600;8724;0.733;747.39
0;608;8735;0.742;742.66
0;616;8733;0.752;743.52
0;624;8726;0.762;746.53
0;632;8729;0.772;745.24
0;640;8727;0.781;746.1
0;648;8729;0.791;745.24
0;656;8724;0.801;747.39
0;664;8732;0.811;743.95
0;672;8726;0.821;746.53
0;680;8732;0.83;743.95
0;688;8718;0.84;749.98
0;696;8719;0.85;749.54
0;704;8720;0.86;749.11
0;712;8722;0.869;748.25
0;720;8708;0.879;754.29
0;728;8709;0.889;753.86
0;736;8693;0.899;760.79
0;744;8704;0.908;756.02
0;752;8703;0.918;756.46
0;760;8674;0.928;769.05
0;768;8661;0.938;774.72
0;776;8659;0.947;775.6
0;784;8615;0.957;794.93
0;792;8564;0.967;817.59
0;800;5678;0.977;2763.07
0;808;4975;0.987;3578.84
0;816;4862;0.996;3731.97
0;824;4062;1.006;5059.79
0;832;5040;1.016;3493.86
0;840;4446;1.026;4362.8
0;848;4607;1.035;4105.14
0;856;4594;1.045;4125.28
0;864;4513;1.055;4253.34
0;872;3528;1.065;6281.23
0;880;3442;1.074;6513.38
0;888;3875;1.084;5449.22
0;896;3890;1.094;5416.6
0;904;3516;1.104;6312.94
0;912;3836;1.114;5535.22
0;920;2804;1.123;8680.25
0;928;3165;1.133;7346.86
0;936;2941;1.143;8135.69
0;944;3300;1.153;6923.17
0;952;3030;1.162;7808.31
0;960;3286;1.172;6965.49
0;968;1524;1.182;18498.84
0;976;1130;1.192;25998.38
0;984;1080;1.201;27341.36
0;992;1085;1.211;27201.49
0;1000;1183;1.221;24698.76
0;1008;1119;1.231;26283.54
0;1016;1069;1.241;27653.68
0;1024;1072;1.25;27567.86
0;1032;1086;1.26;27173.67
0;1040;2669;1.27;9271.55
0;1048;2070;1.28;12825.49
0;1056;1628;1.289;17124.81
0;1064;1442;1.299;19721.95
0;1072;765;1.309;39838.98
0;1080;1240;1.319;23425.06
0;1088;839;1.328;36059.69
0;1096;1315;1.338;21917.35
0;1104;1249;1.348;23234.57
0;1112;524;1.358;59546.24
0;1120;779;1.368;39068.91
0;1128;607;1.377;50992.42
0;1136;936;1.387;32010.8
0;1144;463;1.397;67787.99
0;1152;443;1.407;70984.29
1;0;470;-0.0;66733.55
1;8;458;-0.01;68560.89
1;16;481;-0.02;65138.58
1;24;475;-0.029;65999.41
1;32;461;-0.039;68095.14
1;40;480;-0.049;65280.56
1;48;455;-0.059;69032.79
1;56;481;-0.068;65138.58
1;64;459;-0.078;68404.96
1;72;460;-0.088;68249.71
1;80;459;-0.098;68404.96
1;88;484;-0.107;64716.18
1;96;480;-0.117;65280.56
1;104;484;-0.127;64716.18
1;112;455;-0.137;69032.79
1;120;455;-0.147;69032.79
1;128;472;-0.156;66438.03
1;136;459;-0.166;68404.96
1;144;453;-0.176;69350.86
1;152;472;-0.186;66438.03
1;160;454;-0.195;69191.47
1;168;434;-0.205;72518.73
1;176;441;-0.215;71319.86
1;184;450;-0.225;69833.26
1;192;456;-0.234;68874.8
1;200;464;-0.244;67635.41
1;208;470;-0.254;66733.55
1;216;474;-0.264;66145.0
1;224;467;-0.274;67181.58
1;232;444;-0.283;70817.63
1;240;455;-0.293;69032.79
1;248;491;-0.303;63750.63
1;256;464;-0.313;67635.41
1;264;475;-0.322;65999.41
1;272;461;-0.332;68095.14
1;280;469;-0.342;66882.26
1;288;467;-0.352;67181.58
1;296;460;-0.361;68249.71
1;304;473;-0.371;66291.2
1;312;476;-0.381;65854.43
1;320;444;-0.391;70817.63
1;328;461;-0.4;68095.14
1;336;459;-0.41;68404.96
1;344;446;-0.42;70486.57
1;352;442;-0.43;71151.69
1;360;465;-0.44;67483.48
1;368;467;-0.449;67181.58
1;376;447;-0.459;70322.14
1;384;437;-0.469;72000.23
1;392;443;-0.479;70984.29
1;400;463;-0.488;67787.99
1;408;397;-0.498;79557.93
1;416;428;-0.508;73577.54
1;424;401;-0.518;78734.31
1;432;411;-0.527;76745.4
1;440;458;-0.537;68560.89
1;448;430;-0.547;73221.32
1;456;413;-0.557;76359.17
1;464;442;-0.567;71151.69
1;472;427;-0.576;73756.91
1;480;436;-0.586;72172.27
1;488;561;-0.596;55420.43
1;496;556;-0.606;55945.88
1;504;417;-0.615;75597.84
1;512;412;-0.625;76551.82
1;520;418;-0.635;75409.78
1;528;431;-0.645;73044.45
1;536;436;-0.654;72172.27
1;544;440;-0.664;71488.79
1;552;487;-0.674;64298.97
1;560;563;-0.684;55212.86
1;568;374;-0.694;84635.64
1;576;371;-0.703;85344.36
1;584;394;-0.713;80186.62
1;592;390;-0.723;81039.92
1;600;307;-0.733;103763.51
1;608;345;-0.742;92002.95
1;616;339;-0.752;93684.6
1;624;564;-0.762;55109.63
1;632;972;-0.772;30713.73
1;640;490;-0.781;63886.88
1;648;539;-0.791;57805.34
