sign;dac;adc;vol;res
0;0;11;0.0;652579.38
0;8;10;0.01;652579.38
0;16;10;0.02;652579.38
0;24;10;0.029;652579.38
0;32;9;0.039;652579.38
0;40;10;0.049;652579.38
0;48;10;0.059;652579.38
0;56;10;0.068;652579.38
0;64;11;0.078;652579.38
0;72;10;0.088;652579.38
0;80;10;0.098;652579.38
0;88;10;0.107;652579.38
0;96;10;0.117;652579.38
0;104;10;0.127;652579.38
0;112;10;0.137;652579.38
0;120;10;0.147;652579.38
0;128;9;0.156;652579.38
0;136;9;0.166;652579.38
0;144;10;0.176;652579.38
0;152;11;0.186;652579.38
0;160;11;0.195;652579.38
0;168;11;0.205;652579.38
0;176;10;0.215;652579.38
0;184;10;0.225;652579.38
0;192;10;0.234;652579.38
0;200;10;0.244;652579.38
0;208;10;0.254;652579.38
0;216;9;0.264;652579.38
0;224;10;0.274;652579.38
0;232;9;0.283;652579.38
0;240;10;0.293;652579.38
0;248;10;0.303;652579.38
0;256;11;0.313;652579.38
0;264;10;0.322;652579.38
0;272;10;0.332;652579.38
0;280;10;0.342;652579.38
0;288;10;0.352;652579.38
0;296;10;0.361;652579.38
0;304;10;0.371;652579.38
0;312;10;0.381;652579.38
0;320;9;0.391;652579.38
0;328;10;0.4;652579.38
0;336;11;0.41;652579.38
0;344;11;0.42;652579.38
0;352;11;0.43;652579.38
0;360;10;0.44;652579.38
0;368;10;0.449;652579.38
0;376;10;0.459;652579.38
0;384;10;0.469;652579.38
0;392;10;0.479;652579.38
0;400;9;0.488;652579.38
0;408;9;0.498;652579.38
0;416;9;0.508;652579.38
0;424;10;0.518;652579.38
0;432;11;0.527;652579.38
0;440;11;0.537;652579.38
0;448;11;0.547;652579.38
0;456;10;0.557;652579.38
0;464;10;0.567;652579.38
0;472;10;0.576;652579.38
0;480;10;0.586;652579.38
0;488;9;0.596;652579.38
0;496;10;0.606;652579.38
0;504;9;0.615;652579.38
0;512;9;0.625;652579.38
0;520;11;0.635;652579.38
0;528;11;0.645;652579.38
0;536;11;0.654;652579.38
0;544;10;0.664;652579.38
0;552;10;0.674;652579.38
0;560;10;0.684;652579.38
0;568;10;0.694;652579.38
0;576;9;0.703;652579.38
0;584;9;0.713;652579.38
0;592;9;0.723;652579.38
0;600;9;0.733;652579.38
0;608;9;0.742;652579.38
0;616;11;0.752;652579.38
0;624;11;0.762;652579.38
0;632;10;0.772;652579.38
0;640;10;0.781;652579.38
0;648;10;0.791;652579.38
0;656;10;0.801;652579.38
0;664;10;0.811;652579.38
0;672;10;0.821;652579.38
0;680;9;0.83;652579.38
0;688;9;0.84;652579.38
0;696;8;0.85;652579.38
0;704;10;0.86;652579.38
0;712;11;0.869;652579.38
0;720;11;0.879;652579.38
0;728;11;0.889;652579.38
0;736;10;0.899;652579.38
0;744;10;0.908;652579.38
0;752;10;0.918;652579.38
0;760;10;0.928;652579.38
0;768;9;0.938;652579.38
0;776;9;0.947;652579.38
0;784;9;0.957;652579.38
0;792;9;0.967;652579.38
0;800;10;0.977;652579.38
0;808;11;0.987;652579.38
0;816;10;0.996;652579.38
0;824;11;1.006;652579.38
0;832;10;1.016;652579.38
0;840;10;1.026;652579.38
0;848;10;1.035;652579.38
0;856;10;1.045;652579.38
0;864;9;1.055;652579.38
0;872;8;1.065;652579.38
0;880;8;1.074;652579.38
0;888;11;1.084;652579.38
0;896;11;1.094;652579.38
0;904;11;1.104;652579.38
0;912;11;1.114;652579.38
0;920;10;1.123;652579.38
0;928;10;1.133;652579.38
0;936;10;1.143;652579.38
0;944;10;1.153;652579.38
0;952;10;1.162;652579.38
0;960;10;1.172;652579.38
0;968;9;1.182;652579.38
0;976;9;1.192;652579.38
0;984;10;1.201;652579.38
0;992;10;1.211;652579.38
0;1000;10;1.221;652579.38
0;1008;10;1.231;652579.38
0;1016;10;1.241;652579.38
0;1024;10;1.25;652579.38
0;1032;10;1.26;652579.38
0;1040;10;1.27;652579.38
0;1048;20;1.28;652579.38
0;1056;14;1.289;652579.38
0;1064;13;1.299;652579.38
0;1072;14;1.309;652579.38
0;1080;15;1.319;652579.38
0;1088;15;1.328;652579.38
0;1096;15;1.338;652579.38
0;1104;15;1.348;652579.38
0;1112;16;1.358;652579.38
0;1120;15;1.368;652579.38
0;1128;15;1.377;652579.38
0;1136;14;1.387;652579.38
0;1144;13;1.397;652579.38
0;1152;14;1.407;652579.38
1;0;13;-0.0;652579.38
1;8;14;-0.01;652579.38
1;16;14;-0.02;652579.38
1;24;15;-0.029;652579.38
1;32;15;-0.039;652579.38
1;40;15;-0.049;652579.38
1;48;15;-0.059;652579.38
1;56;15;-0.068;652579.38
1;64;15;-0.078;652579.38
1;72;13;-0.088;652579.38
1;80;14;-0.098;652579.38
1;88;14;-0.107;652579.38
1;96;15;-0.117;652579.38
1;104;16;-0.127;652579.38
1;112;16;-0.137;652579.38
1;120;17;-0.147;652579.38
1;128;16;-0.156;652579.38
1;136;16;-0.166;652579.38
1;144;16;-0.176;652579.38
1;152;17;-0.186;652579.38
1;160;17;-0.195;652579.38
1;168;16;-0.205;652579.38
1;176;16;-0.215;652579.38
1;184;17;-0.225;652579.38
1;192;11;-0.234;652579.38
1;200;11;-0.244;652579.38
1;208;18;-0.254;652579.38
1;216;18;-0.264;652579.38
1;224;18;-0.274;652579.38
1;232;18;-0.283;652579.38
