sign;dac;adc;vol;res
0;0;53;0.0;615470.54
0;8;60;0.01;543314.48
0;16;62;0.02;525691.11
0;24;57;0.029;572068.4
0;32;57;0.039;572068.4
0;40;60;0.049;543314.48
0;48;59;0.059;552574.22
0;56;49;0.068;652579.38
0;64;58;0.078;562153.26
0;72;63;0.088;517299.03
0;80;53;0.098;615470.54
0;88;62;0.107;525691.11
0;96;59;0.117;552574.22
0;104;60;0.127;543314.48
0;112;54;0.137;604017.2
0;120;59;0.147;552574.22
0;128;56;0.156;582337.66
0;136;57;0.166;572068.4
0;144;57;0.176;572068.4
0;152;56;0.186;582337.66
0;160;61;0.195;534358.34
0;168;57;0.205;572068.4
0;176;52;0.215;627364.4
0;184;54;0.225;604017.2
0;192;60;0.234;543314.48
0;200;56;0.244;582337.66
0;208;59;0.254;552574.22
0;216;54;0.264;604017.2
0;224;53;0.274;615470.54
0;232;58;0.283;562153.26
0;240;57;0.293;572068.4
0;248;54;0.303;604017.2
0;256;59;0.313;552574.22
0;264;47;0.322;652579.38
0;272;50;0.332;652579.38
0;280;54;0.342;604017.2
0;288;56;0.352;582337.66
0;296;55;0.361;592980.34
0;304;58;0.371;562153.26
0;312;65;0.381;501289.52
0;320;53;0.391;615470.54
0;328;54;0.4;604017.2
0;336;60;0.41;543314.48
0;344;58;0.42;562153.26
0;352;59;0.43;552574.22
0;360;59;0.44;552574.22
0;368;61;0.449;534358.34
0;376;42;0.459;652579.38
0;384;57;0.469;572068.4
0;392;57;0.479;572068.4
0;400;56;0.488;582337.66
0;408;59;0.498;552574.22
0;416;64;0.508;509169.2
0;424;60;0.518;543314.48
0;432;58;0.527;562153.26
0;440;59;0.537;552574.22
0;448;66;0.547;493648.62
0;456;60;0.557;543314.48
0;464;58;0.567;562153.26
0;472;55;0.576;592980.34
0;480;55;0.586;592980.34
0;488;64;0.596;509169.2
0;496;58;0.606;562153.26
0;504;60;0.615;543314.48
0;512;57;0.625;572068.4
0;520;61;0.635;534358.34
0;528;57;0.645;572068.4
0;536;57;0.654;572068.4
0;544;61;0.664;534358.34
0;552;55;0.674;592980.34
0;560;59;0.684;552574.22
0;568;58;0.694;562153.26
0;576;54;0.703;604017.2
0;584;56;0.713;582337.66
0;592;54;0.723;604017.2
0;600;64;0.733;509169.2
0;608;56;0.742;582337.66
0;616;63;0.752;517299.03
0;624;56;0.762;582337.66
0;632;59;0.772;552574.22
0;640;62;0.781;525691.11
0;648;57;0.791;572068.4
0;656;57;0.801;572068.4
0;664;59;0.811;552574.22
0;672;55;0.821;592980.34
0;680;59;0.83;552574.22
0;688;59;0.84;552574.22
0;696;64;0.85;509169.2
0;704;57;0.86;572068.4
0;712;57;0.869;572068.4
0;720;46;0.879;652579.38
0;728;58;0.889;562153.26
0;736;53;0.899;615470.54
0;744;56;0.908;582337.66
0;752;52;0.918;627364.4
0;760;55;0.928;592980.34
0;768;52;0.938;627364.4
0;776;59;0.947;552574.22
0;784;66;0.957;493648.62
0;792;56;0.967;582337.66
0;800;56;0.977;582337.66
0;808;62;0.987;525691.11
0;816;55;0.996;592980.34
0;824;52;1.006;627364.4
0;832;59;1.016;552574.22
0;840;60;1.026;543314.48
0;848;56;1.035;582337.66
0;856;52;1.045;627364.4
0;864;54;1.055;604017.2
0;872;60;1.065;543314.48
0;880;61;1.074;534358.34
0;888;58;1.084;562153.26
0;896;60;1.094;543314.48
0;904;59;1.104;552574.22
0;912;60;1.114;543314.48
0;920;61;1.123;534358.34
0;928;59;1.133;552574.22
0;936;72;1.143;452260.4
0;944;63;1.153;517299.03
0;952;65;1.162;501289.52
0;960;57;1.172;572068.4
