sign;dac;adc;vol;res
0;0;10;0.0;652579.38
0;8;9;0.01;652579.38
0;16;9;0.02;652579.38
0;24;9;0.029;652579.38
0;32;9;0.039;652579.38
0;40;8;0.049;652579.38
0;48;8;0.059;652579.38
0;56;8;0.068;652579.38
0;64;8;0.078;652579.38
0;72;9;0.088;652579.38
0;80;9;0.098;652579.38
0;88;9;0.107;652579.38
0;96;9;0.117;652579.38
0;104;9;0.127;652579.38
0;112;8;0.137;652579.38
0;120;9;0.147;652579.38
0;128;8;0.156;652579.38
0;136;8;0.166;652579.38
0;144;8;0.176;652579.38
0;152;9;0.186;652579.38
0;160;9;0.195;652579.38
0;168;9;0.205;652579.38
0;176;9;0.215;652579.38
0;184;9;0.225;652579.38
0;192;9;0.234;652579.38
0;200;9;0.244;652579.38
0;208;9;0.254;652579.38
0;216;8;0.264;652579.38
0;224;8;0.274;652579.38
0;232;8;0.283;652579.38
0;240;9;0.293;652579.38
0;248;9;0.303;652579.38
0;256;9;0.313;652579.38
0;264;9;0.322;652579.38
0;272;9;0.332;652579.38
0;280;9;0.342;652579.38
0;288;9;0.352;652579.38
0;296;8;0.361;652579.38
0;304;8;0.371;652579.38
0;312;8;0.381;652579.38
0;320;9;0.391;652579.38
0;328;9;0.4;652579.38
0;336;9;0.41;652579.38
0;344;9;0.42;652579.38
0;352;9;0.43;652579.38
0;360;8;0.44;652579.38
0;368;9;0.449;652579.38
0;376;8;0.459;652579.38
0;384;8;0.469;652579.38
0;392;8;0.479;652579.38
0;400;8;0.488;652579.38
0;408;9;0.498;652579.38
0;416;9;0.508;652579.38
0;424;9;0.518;652579.38
0;432;9;0.527;652579.38
0;440;8;0.537;652579.38
0;448;9;0.547;652579.38
0;456;9;0.557;652579.38
0;464;8;0.567;652579.38
0;472;8;0.576;652579.38
0;480;8;0.586;652579.38
0;488;9;0.596;652579.38
0;496;9;0.606;652579.38
0;504;9;0.615;652579.38
0;512;9;0.625;652579.38
0;520;9;0.635;652579.38
0;528;9;0.645;652579.38
0;536;9;0.654;652579.38
0;544;9;0.664;652579.38
0;552;8;0.674;652579.38
0;560;9;0.684;652579.38
0;568;8;0.694;652579.38
0;576;9;0.703;652579.38
0;584;9;0.713;652579.38
0;592;9;0.723;652579.38
0;600;10;0.733;652579.38
0;608;10;0.742;652579.38
0;616;9;0.752;652579.38
0;624;9;0.762;652579.38
0;632;9;0.772;652579.38
0;640;8;0.781;652579.38
0;648;8;0.791;652579.38
0;656;9;0.801;652579.38
0;664;10;0.811;652579.38
0;672;9;0.821;652579.38
0;680;9;0.83;652579.38
0;688;9;0.84;652579.38
0;696;9;0.85;652579.38
0;704;9;0.86;652579.38
0;712;9;0.869;652579.38
0;720;8;0.879;652579.38
0;728;9;0.889;652579.38
0;736;8;0.899;652579.38
0;744;9;0.908;652579.38
0;752;9;0.918;652579.38
0;760;10;0.928;652579.38
0;768;9;0.938;652579.38
0;776;9;0.947;652579.38
0;784;10;0.957;652579.38
0;792;9;0.967;652579.38
0;800;9;0.977;652579.38
0;808;8;0.987;652579.38
0;816;8;0.996;652579.38
0;824;8;1.006;652579.38
0;832;10;1.016;652579.38
0;840;10;1.026;652579.38
0;848;9;1.035;652579.38
0;856;9;1.045;652579.38
0;864;9;1.055;652579.38
0;872;10;1.065;652579.38
0;880;9;1.074;652579.38
0;888;8;1.084;652579.38
0;896;8;1.094;652579.38
0;904;8;1.104;652579.38
0;912;9;1.114;652579.38
0;920;9;1.123;652579.38
0;928;9;1.133;652579.38
0;936;9;1.143;652579.38
0;944;9;1.153;652579.38
0;952;8;1.162;652579.38
0;960;9;1.172;652579.38
0;968;8;1.182;652579.38
0;976;9;1.192;652579.38
0;984;8;1.201;652579.38
0;992;7;1.211;652579.38
0;1000;9;1.221;652579.38
0;1008;9;1.231;652579.38
0;1016;10;1.241;652579.38
0;1024;9;1.25;652579.38
0;1032;9;1.26;652579.38
0;1040;9;1.27;652579.38
0;1048;9;1.28;652579.38
0;1056;9;1.289;652579.38
0;1064;9;1.299;652579.38
0;1072;9;1.309;652579.38
0;1080;8;1.319;652579.38
0;1088;9;1.328;652579.38
0;1096;9;1.338;652579.38
0;1104;10;1.348;652579.38
0;1112;10;1.358;652579.38
0;1120;9;1.368;652579.38
0;1128;9;1.377;652579.38
0;1136;10;1.387;652579.38
0;1144;9;1.397;652579.38
0;1152;10;1.407;652579.38
1;0;8;-0.0;652579.38
1;8;8;-0.01;652579.38
1;16;9;-0.02;652579.38
1;24;9;-0.029;652579.38
1;32;10;-0.039;652579.38
1;40;10;-0.049;652579.38
1;48;10;-0.059;652579.38
1;56;9;-0.068;652579.38
1;64;10;-0.078;652579.38
1;72;9;-0.088;652579.38
1;80;10;-0.098;652579.38
1;88;9;-0.107;652579.38
1;96;9;-0.117;652579.38
1;104;8;-0.127;652579.38
1;112;9;-0.137;652579.38
1;120;10;-0.147;652579.38
1;128;10;-0.156;652579.38
1;136;9;-0.166;652579.38
1;144;9;-0.176;652579.38
1;152;9;-0.186;652579.38
1;160;9;-0.195;652579.38
1;168;9;-0.205;652579.38
1;176;8;-0.215;652579.38
1;184;8;-0.225;652579.38
1;192;9;-0.234;652579.38
1;200;8;-0.244;652579.38
1;208;9;-0.254;652579.38
1;216;9;-0.264;652579.38
1;224;10;-0.274;652579.38
1;232;10;-0.283;652579.38
1;240;9;-0.293;652579.38
1;248;9;-0.303;652579.38
1;256;9;-0.313;652579.38
1;264;9;-0.322;652579.38
1;272;8;-0.332;652579.38
1;280;8;-0.342;652579.38
1;288;8;-0.352;652579.38
1;296;8;-0.361;652579.38
1;304;10;-0.371;652579.38
1;312;11;-0.381;652579.38
1;320;9;-0.391;652579.38
1;328;9;-0.4;652579.38
1;336;10;-0.41;652579.38
1;344;9;-0.42;652579.38
1;352;10;-0.43;652579.38
1;360;9;-0.44;652579.38
1;368;8;-0.449;652579.38
1;376;8;-0.459;652579.38
1;384;8;-0.469;652579.38
1;392;9;-0.479;652579.38
1;400;10;-0.488;652579.38
1;408;10;-0.498;652579.38
1;416;10;-0.508;652579.38
1;424;10;-0.518;652579.38
1;432;9;-0.527;652579.38
1;440;9;-0.537;652579.38
1;448;10;-0.547;652579.38
1;456;8;-0.557;652579.38
1;464;8;-0.567;652579.38
1;472;9;-0.576;652579.38
1;480;8;-0.586;652579.38
1;488;9;-0.596;652579.38
1;496;9;-0.606;652579.38
1;504;10;-0.615;652579.38
1;512;9;-0.625;652579.38
1;520;9;-0.635;652579.38
1;528;10;-0.645;652579.38
1;536;9;-0.654;652579.38
1;544;8;-0.664;652579.38
1;552;9;-0.674;652579.38
1;560;9;-0.684;652579.38
1;568;9;-0.694;652579.38
1;576;9;-0.703;652579.38
1;584;9;-0.713;652579.38
1;592;10;-0.723;652579.38
1;600;10;-0.733;652579.38
1;608;9;-0.742;652579.38
1;616;10;-0.752;652579.38
1;624;9;-0.762;652579.38
1;632;10;-0.772;652579.38
1;640;9;-0.781;652579.38
1;648;8;-0.791;652579.38
1;656;8;-0.801;652579.38
1;664;8;-0.811;652579.38
1;672;9;-0.821;652579.38
1;680;10;-0.83;652579.38
1;688;10;-0.84;652579.38
1;696;9;-0.85;652579.38
1;704;9;-0.86;652579.38
1;712;10;-0.869;652579.38
1;720;10;-0.879;652579.38
1;728;9;-0.889;652579.38
1;736;9;-0.899;652579.38
1;744;10;-0.908;652579.38
1;752;9;-0.918;652579.38
1;760;10;-0.928;652579.38
1;768;10;-0.938;652579.38
1;776;11;-0.947;652579.38
1;784;10;-0.957;652579.38
1;792;10;-0.967;652579.38
1;800;10;-0.977;652579.38
1;808;10;-0.987;652579.38
1;816;10;-0.996;652579.38
1;824;9;-1.006;652579.38
1;832;9;-1.016;652579.38
1;840;10;-1.026;652579.38
1;848;10;-1.035;652579.38
1;856;11;-1.045;652579.38
1;864;11;-1.055;652579.38
1;872;11;-1.065;652579.38
1;880;11;-1.074;652579.38
1;888;10;-1.084;652579.38
1;896;11;-1.094;652579.38
1;904;10;-1.104;652579.38
1;912;10;-1.114;652579.38
1;920;10;-1.123;652579.38
1;928;10;-1.133;652579.38
1;936;10;-1.143;652579.38
1;944;11;-1.153;652579.38
1;952;12;-1.162;652579.38
1;960;12;-1.172;652579.38
1;968;11;-1.182;652579.38
1;976;12;-1.192;652579.38
1;984;11;-1.201;652579.38
